    863       0.00246192650571        1   2   3   5   7   8   9   10  34  36  
    864       0.00244973159618        1   2   3   4   5   6   9   10  11  38  
    865       -0.00244970993359       1   2   3   4   5   6   9   10  12  37  
    866       0.00244958460709        1   2   4   5   6   7   9   10  33  34  
    867       -0.00244957732407       1   2   3   5   6   8   9   10  33  34  
    868       -0.0024387765925        1   2   3   4   5   6   8   9   16  41  
    869       -0.00243877638807       1   2   3   4   5   6   7   10  15  42  
    870       0.00243652746111        1   2   3   4   5   6   7   10  12  39  
    871       0.00243651458416        1   2   3   4   5   6   8   9   11  40  
    872       0.00243300268472        1   2   4   6   7   8   9   10  21  41  
    873       0.00243299769037        1   2   3   5   7   8   9   10  22  42  
    874       0.00242872828952        1   2   4   5   7   8   9   10  22  41  
    875       0.00242871043986        1   2   3   6   7   8   9   10  21  42  
    876       0.0024231830366         1   2   3   4   5   8   9   10  16  43  
    877       0.00242318069118        1   2   3   4   6   7   9   10  15  44  
    878       -0.0024179520438        1   2   3   6   7   8   9   10  14  17  
    879       -0.00241787960957       1   2   4   5   7   8   9   10  13  18  
    880       0.00239568350308        1   2   4   5   7   8   9   10  24  45  
    881       0.00239567977015        1   2   3   6   7   8   9   10  23  46  
    882       0.00238393275953        1   2   4   5   7   8   9   10  23  44  
    883       0.00238392680257        1   2   3   6   7   8   9   10  24  43  
    884       -0.00237941457595       1   2   4   5   6   7   8   10  21  37  
    885       -0.00237939945854       1   2   3   5   6   7   8   9   22  38  
    886       0.00236698260531        1   2   4   5   6   7   9   10  22  39  
    887       0.00236696968574        1   2   3   5   6   8   9   10  21  40  
    888       0.00236363122007        1   2   4   5   6   7   8   10  23  41  
    889       0.00236362996593        1   2   3   5   6   7   8   9   24  42  
    890       -0.00236140002897       1   2   4   5   6   8   9   10  17  27  
    891       -0.00236137558462       1   2   3   5   6   7   9   10  18  28  
    892       0.00235906993133        1   2   3   4   5   6   7   8   33  38  
    893       -0.00235906718031       1   2   3   4   5   6   7   8   34  37  
    894       -0.00235619263199       1   2   3   4   7   8   9   10  13  48  
    895       0.00235618432626        1   2   3   4   7   8   9   10  14  47  
    896       -0.00234594999049       1   2   3   4   7   8   9   10  28  43  
    897       0.0023459469369         1   2   3   4   7   8   9   10  27  44  
    898       -0.00234581825264       1   2   3   4   7   8   15  16  21  22  
    899       0.00234064038404        1   2   3   5   6   7   9   10  12  44  
    900       0.00234063703895        1   2   4   5   6   8   9   10  11  43  
    901       -0.00233999038692       1   2   3   4   6   7   9   10  36  45  
    902       -0.00233999026906       1   2   3   4   5   8   9   10  35  46  
    903       0.00233522559637        1   2   3   4   6   7   13  20  21  22  
    904       0.00233522079222        1   2   3   4   5   8   14  19  21  22  
    905       -0.00233275482112       1   2   3   4   5   7   8   9   24  40  
    906       -0.00233275158553       1   2   3   4   6   7   8   10  23  39  
    907       0.00231496302193        1   2   4   5   6   7   9   10  27  38  
    908       0.00231496041472        1   2   3   5   6   8   9   10  28  37  
    909       -0.00231350919087       1   2   3   5   6   7   9   10  16  32  
    910       -0.00231350809697       1   2   4   5   6   8   9   10  15  31  
    911       -0.00230955137364       1   2   3   4   6   7   9   10  33  48  
    912       -0.00230954922503       1   2   3   4   5   8   9   10  34  47  
    913       -0.00230026169555       1   2   3   4   5   7   8   10  26  37  
    914       -0.0023002415526        1   2   3   4   6   7   8   9   25  38  
    915       0.00229916587954        1   2   5   6   7   8   9   10  31  32  
    916       -0.00229140153713       1   2   4   5   6   7   9   10  29  30  
    917       0.00229139420967        1   2   3   5   6   8   9   10  29  30  
    918       0.00228963906038        1   2   3   4   5   6   7   8   27  46  
    919       -0.00228963055471       1   2   3   4   5   6   7   8   28  45  
    920       0.00228832352436        1   2   5   6   7   8   9   10  18  43  
    921       -0.00228831710098       1   2   5   6   7   8   9   10  17  44  
    922       -0.00227465689296       1   2   3   4   6   8   9   10  45  47  
    923       -0.00227465170255       1   2   3   4   5   7   9   10  46  48  
    924       0.00223506741263        1   2   3   4   5   6   9   10  41  42  
    925       -0.00223148456424       1   2   3   4   7   8   21  22  23  24  
    926       -0.00222589946085       1   2   4   5   7   8   9   10  13  38  
    927       -0.00222586269369       1   2   3   6   7   8   9   10  14  37  
    928       -0.00221906028224       1   2   3   4   5   6   8   10  25  47  
    929       -0.00221905606523       1   2   3   4   5   6   7   9   26  48  
    930       0.00221208304337        1   2   3   5   7   8   9   10  12  48  
    931       0.0022120741681         1   2   4   6   7   8   9   10  11  47  
    932       0.00220892533112        1   2   4   5   6   7   8   10  11  39  
    933       0.0022089135631         1   2   3   5   6   7   8   9   12  40  
    934       0.00219970358725        1   2   3   4   6   7   20  21  22  23  
    935       0.00219970246249        1   2   3   4   5   8   19  21  22  24  
    936       -0.00219722412545       1   2   3   5   6   7   8   9   30  34  
    937       -0.00219721943089       1   2   4   5   6   7   8   10  29  33  
    938       -0.00219546182167       1   2   3   4   6   7   9   10  13  38  
    939       -0.00219544193145       1   2   3   4   5   8   9   10  14  37  
    940       -0.00216764085762       1   2   3   4   5   6   7   10  40  43  
    941       -0.00216763906388       1   2   3   4   5   6   8   9   39  44  
    942       -0.00216391159138       1   2   3   4   5   7   14  20  21  22  
    943       -0.00216387946989       1   2   3   4   6   8   13  19  21  22  
    944       -0.00214853375029       1   2   3   4   6   8   9   10  33  35  
    945       -0.0021485288395        1   2   3   4   5   7   9   10  34  36  
    946       0.00214371859174        1   2   3   4   5   7   8   10  29  48  
    947       0.0021437164969         1   2   3   4   6   7   8   9   30  47  
    948       -0.00214120174109       1   2   4   6   7   8   9   10  15  33  
    949       -0.0021411925773        1   2   3   5   7   8   9   10  16  34  
    950       0.00213850241863        1   2   4   5   7   8   9   10  35  46  
    951       0.00213849815851        1   2   3   6   7   8   9   10  36  45  
    952       0.00212489687073        1   2   3   6   7   8   9   10  16  37  
    953       0.00212488762955        1   2   4   5   7   8   9   10  15  38  
    954       -0.00211466190796       1   2   3   4   9   10  15  16  19  20  
    955       0.00210697291074        1   2   3   4   6   8   9   10  17  31  
    956       0.00210696695587        1   2   3   4   5   7   9   10  18  32  
    957       0.0020976723824         1   2   5   6   7   8   9   10  34  37  
    958       -0.00209766227798       1   2   5   6   7   8   9   10  33  38  
    959       0.00209366437874        1   2   3   4   6   7   9   10  19  32  
    960       0.00209366203721        1   2   3   4   5   8   9   10  20  31  
    961       0.0020842307793         1   2   3   5   6   7   8   10  23  42  
    962       0.0020842216421         1   2   4   5   6   7   8   9   24  41  
    963       0.00207671633525        1   2   5   6   7   8   9   10  28  37  
    964       -0.00207671487471       1   2   5   6   7   8   9   10  27  38  
    965       -0.0020623907024        1   2   3   4   5   6   9   10  17  34  
    966       0.00206237497466        1   2   3   4   5   6   9   10  18  33  
    967       -0.00205248778945       1   2   3   5   6   7   9   10  14  48  
    968       -0.00205247965031       1   2   4   5   6   8   9   10  13  47  
    969       0.00203544340654        1   2   3   4   5   6   9   10  18  43  
    970       -0.00203543239679       1   2   3   4   5   6   9   10  17  44  
    971       -0.00203040982386       1   2   3   4   5   7   8   10  38  41  
    972       -0.00203040509881       1   2   3   4   6   7   8   9   37  42  
    973       -0.00202420757336       1   2   3   4   7   8   14  21  22  23  
    974       0.00202420099996        1   2   3   4   7   8   13  21  22  24  
    975       -0.00201695736797       1   2   3   4   7   8   9   10  38  43  
    976       0.00201695290399        1   2   3   4   7   8   9   10  37  44  
    977       -0.0020052155344        1   2   4   5   6   8   9   10  15  47  
    978       -0.0020052110581        1   2   3   5   6   7   9   10  16  48  
    979       -0.00199119365928       1   2   3   4   5   6   7   9   30  46  
    980       -0.00199119358735       1   2   3   4   5   6   8   10  29  45  
    981       0.00198945938377        1   2   3   4   6   7   9   10  16  27  
    982       0.00198944719676        1   2   3   4   5   8   9   10  15  28  
    983       0.0019822607101         1   2   4   5   7   8   9   10  20  47  
    984       0.00198225824078        1   2   3   6   7   8   9   10  19  48  
    985       0.00194604918735        1   2   3   4   5   6   8   9   29  44  
    986       0.00194604440605        1   2   3   4   5   6   7   10  30  43  
    987       0.00193375351711        1   2   3   4   7   8   9   10  34  45  
    988       -0.00193375330414       1   2   3   4   7   8   9   10  33  46  
    989       -0.00190493222581       1   2   3   4   6   8   19  21  22  23  
    990       -0.00190493099693       1   2   3   4   5   7   20  21  22  24  
    991       -0.0019032549455        1   2   3   5   6   7   8   10  21  44  
    992       -0.0019032514557        1   2   4   5   6   7   8   9   22  43  
    993       -0.00189162376084       1   2   3   4   5   6   8   9   34  39  
    994       -0.00189161908189       1   2   3   4   5   6   7   10  33  40  
    995       0.00188320816637        1   2   3   5   6   8   9   10  36  47  
    996       0.00188320648708        1   2   4   5   6   7   9   10  35  48  
    997       0.0018809973096         1   2   3   4   7   8   9   10  18  43  
    998       -0.00188099613296       1   2   3   4   7   8   9   10  17  44  
    999       0.00187802528722        1   2   3   4   6   8   9   10  37  47  
    1000      0.00187801784925        1   2   3   4   5   7   9   10  38  48  
    1001      0.00187208657758        1   2   3   4   6   7   9   10  14  37  
    1002      0.00187202185588        1   2   3   4   5   8   9   10  13  38  
    1003      0.00186466937783        1   2   3   5   6   7   8   10  13  26  
    1004      0.00186465553123        1   2   4   5   6   7   8   9   14  25  
    1005      -0.00186084736933       1   2   5   6   7   8   9   10  36  47  
    1006      0.00186084679203        1   2   5   6   7   8   9   10  35  48  
    1007      0.00185663509767        1   2   4   6   7   8   9   10  25  39  
    1008      0.00185662996013        1   2   3   5   7   8   9   10  26  40  
    1009      0.00184785272722        1   2   3   4   6   7   9   10  36  43  
    1010      0.00184784790254        1   2   3   4   5   8   9   10  35  44  
    1011      0.00181443521249        1   2   4   6   7   8   9   10  37  47  
    1012      0.00181442752442        1   2   3   5   7   8   9   10  38  48  
    1013      0.00181280411218        1   2   3   4   5   6   8   9   40  45  
    1014      0.00181280098813        1   2   3   4   5   6   7   10  39  46  
    1015      -0.00179335398444       1   2   4   5   6   8   9   10  19  45  
    1016      -0.00179335126729       1   2   3   5   6   7   9   10  20  46  
    1017      -0.00179109760325       1   2   5   6   7   8   9   10  33  46  
    1018      0.0017910933987         1   2   5   6   7   8   9   10  34  45  
    1019      0.00178726490701        1   2   3   4   5   8   9   10  22  25  
    1020      0.00178726477641        1   2   3   4   6   7   9   10  21  26  
    1021      -0.00178479752555       1   2   3   6   7   8   9   10  13  38  
    1022      -0.00178475904481       1   2   4   5   7   8   9   10  14  37  
    1023      -0.00177595964119       1   2   4   6   7   8   9   10  23  43  
    1024      -0.00177595697912       1   2   3   5   7   8   9   10  24  44  
    1025      -0.00177022137948       1   2   3   5   6   8   9   10  45  46  
    1026      0.0017702176404         1   2   4   5   6   7   9   10  45  46  
    1027      -0.0017616959518        1   2   3   4   5   6   7   10  29  46  
    1028      -0.00176168954916       1   2   3   4   5   6   8   9   30  45  
    1029      0.00175911184765        1   2   4   5   6   7   8   10  13  25  
    1030      0.00175909839203        1   2   3   5   6   7   8   9   14  26  
    1031      -0.00175710579507       1   2   3   4   5   6   7   10  29  34  
    1032      -0.0017570938767        1   2   3   4   5   6   8   9   30  33  
    1033      0.00174988739498        1   2   5   6   7   8   9   10  28  45  
    1034      -0.00174988474404       1   2   5   6   7   8   9   10  27  46  
    1035      -0.00174193883354       1   2   4   5   7   8   9   10  36  45  
    1036      -0.00174193434269       1   2   3   6   7   8   9   10  35  46  
    1037      0.00172793240977        1   2   4   5   6   7   9   10  18  27  
    1038      0.00172792815           1   2   3   5   6   8   9   10  17  28  
    1039      0.00172787099402        1   2   3   4   6   7   8   9   26  45  
    1040      0.00172786773721        1   2   3   4   5   7   8   10  25  46  
    1041      -0.00169023794943       1   2   3   4   5   6   8   9   25  36  
    1042      -0.00169023222303       1   2   3   4   5   6   7   10  26  35  
    1043      -0.00168500113119       1   2   4   6   7   8   9   10  15  27  
    1044      -0.00168499489018       1   2   3   5   7   8   9   10  16  28  
    1045      0.00167953990968        1   2   3   5   6   8   9   10  37  46  
    1046      0.00167953966971        1   2   4   5   6   7   9   10  38  45  
    1047      0.00167754422437        1   2   3   4   5   6   8   9   16  25  
    1048      0.00167751714857        1   2   3   4   5   6   7   10  15  26  
    1049      -0.00167687226184       1   2   3   4   6   7   9   10  28  47  
    1050      -0.00167687056359       1   2   3   4   5   8   9   10  27  48  
    1051      0.00166486064261        1   2   5   6   7   8   9   10  19  46  
    1052      -0.00166485731772       1   2   5   6   7   8   9   10  20  45  
    1053      0.00165475047162        1   2   3   5   7   8   9   10  18  32  
    1054      0.00165474518585        1   2   4   6   7   8   9   10  17  31  
    1055      -0.00162391508686       1   2   3   4   5   8   9   10  45  48  
    1056      -0.00162391189268       1   2   3   4   6   7   9   10  46  47  
    1057      -0.00162074575629       1   2   4   5   6   7   9   10  37  44  
    1058      -0.00162074352673       1   2   3   5   6   8   9   10  38  43  
    1059      0.00160367142456        1   2   3   4   5   8   9   10  23  38  
    1060      0.00160366067922        1   2   3   4   6   7   9   10  24  37  
    1061      0.00160237793783        1   2   4   5   6   7   9   10  24  47  
    1062      0.00160237326781        1   2   3   5   6   8   9   10  23  48  
    1063      -0.00159567239736       1   2   3   4   6   8   9   10  23  33  
    1064      -0.00159564167933       1   2   3   4   5   7   9   10  24  34  
    1065      0.00159537514016        1   2   3   4   5   8   9   10  40  41  
    1066      0.00159536819915        1   2   3   4   6   7   9   10  39  42  
    1067      0.00157729418586        1   2   4   5   6   7   9   10  20  43  
    1068      0.00157729149307        1   2   3   5   6   8   9   10  19  44  
    1069      0.00157635797228        1   2   3   4   6   7   8   9   17  42  
    1070      0.00157634959196        1   2   3   4   5   7   8   10  18  41  
    1071      0.00154742184976        1   2   4   5   6   8   9   10  17  37  
    1072      0.0015474009307         1   2   3   5   6   7   9   10  18  38  
    1073      -0.00153184647206       1   2   3   4   5   7   9   10  16  38  
    1074      -0.00153182866605       1   2   3   4   6   8   9   10  15  37  
    1075      0.0015254210447         1   2   3   4   5   6   7   10  22  33  
    1076      0.00152541705974        1   2   3   4   5   6   8   9   21  34  
    1077      -0.00151244848384       1   2   4   5   6   7   9   10  18  45  
    1078      -0.00151244697378       1   2   3   5   6   8   9   10  17  46  
    1079      0.00149417624437        1   2   3   4   6   8   9   10  19  31  
    1080      0.00149417383447        1   2   3   4   5   7   9   10  20  32  
    1081      -0.00147638459517       1   2   4   5   6   7   8   10  21  43  
    1082      -0.00147637972857       1   2   3   5   6   7   8   9   22  44  
    1083      -0.00146682895186       1   2   3   5   7   8   9   10  14  46  
    1084      -0.00146682222051       1   2   4   6   7   8   9   10  13  45  
    1085      -0.0014397707019        1   2   3   4   5   6   8   9   36  41  
    1086      -0.00143976920345       1   2   3   4   5   6   7   10  35  42  
    1087      -0.00143283448693       1   2   4   5   7   8   9   10  26  39  
    1088      -0.00143282958567       1   2   3   6   7   8   9   10  25  40  
    1089      0.00143085414923        1   2   3   4   5   6   8   10  21  45  
    1090      0.0014308451273         1   2   3   4   5   6   7   9   22  46  
    1091      0.00142965367608        1   2   3   5   6   7   9   10  24  48  
    1092      0.00142964669073        1   2   4   5   6   8   9   10  23  47  
    1093      -0.00141384706005       1   2   3   5   7   8   9   10  14  28  
    1094      -0.00141383824283       1   2   4   6   7   8   9   10  13  27  
    1095      0.00139128664715        1   2   3   5   6   7   9   10  28  34  
    1096      0.00139128401545        1   2   4   5   6   8   9   10  27  33  
    1097      -0.00138315811682       1   2   3   4   6   7   8   10  29  47  
    1098      -0.00138315803703       1   2   3   4   5   7   8   9   30  48  
    1099      -0.00138086050762       1   2   4   5   6   7   9   10  16  31  
    1100      -0.00138085687355       1   2   3   5   6   8   9   10  15  32  
    1101      0.00137007473413        1   2   3   4   5   6   7   10  42  47  
    1102      0.00137007179456        1   2   3   4   5   6   8   9   41  48  
    1103      -0.00136875956901       1   2   4   6   7   8   9   10  27  31  
    1104      -0.001368757768         1   2   3   5   7   8   9   10  28  32  
    1105      0.00136446712479        1   2   3   4   5   7   8   10  40  47  
    1106      0.0013644637142         1   2   3   4   6   7   8   9   39  48  
    1107      -0.00135550753293       1   2   3   4   5   8   9   10  36  45  
    1108      -0.00135550673424       1   2   3   4   6   7   9   10  35  46  
    1109      -0.00133886029184       1   2   3   4   5   7   9   10  12  16  
    1110      -0.00133870311339       1   2   3   4   6   8   9   10  11  15  
    1111      -0.00132306424579       1   2   3   5   6   8   9   10  20  37  
    1112      -0.00132305271579       1   2   4   5   6   7   9   10  19  38  
    1113      0.00131036144223        1   2   4   6   7   8   9   10  19  47  
    1114      0.00131035923305        1   2   3   5   7   8   9   10  20  48  
    1115      0.0013096861302         1   2   3   5   6   8   9   10  20  45  
    1116      0.00130968477527        1   2   4   5   6   7   9   10  19  46  
    1117      -0.0012869699341        1   2   3   5   7   8   9   10  16  46  
    1118      -0.00128696373228       1   2   4   6   7   8   9   10  15  45  
    1119      -0.00128442998037       1   2   3   4   6   7   9   10  24  27  
    1120      -0.00128442626345       1   2   3   4   5   8   9   10  23  28  
    1121      0.00127866927216        1   2   4   5   6   7   8   9   25  36  
    1122      0.00127866041849        1   2   3   5   6   7   8   10  26  35  
    1123      0.001277640282          1   2   3   4   5   6   7   10  27  40  
    1124      0.00127763226184        1   2   3   4   5   6   8   9   28  39  
    1125      0.00126775699091        1   2   4   5   6   7   8   10  25  35  
    1126      0.00126774978464        1   2   3   5   6   7   8   9   26  36  
    1127      -0.00126106857986       1   2   3   4   5   8   9   10  38  47  
    1128      -0.00126106698643       1   2   3   4   6   7   9   10  37  48  
    1129      0.0012454855562         1   2   3   6   7   8   9   10  33  36  
    1130      0.00124548386277        1   2   4   5   7   8   9   10  34  35  
    1131      -0.00124384372926       1   2   3   5   6   8   9   10  13  16  
    1132      -0.00124380439609       1   2   4   5   6   7   9   10  14  15  
    1133      -0.00122573630913       1   2   3   5   6   7   9   10  18  46  
    1134      -0.00122573166133       1   2   4   5   6   8   9   10  17  45  
    1135      -0.00122420823005       1   2   3   5   6   7   8   10  21  46  
    1136      -0.00122420356026       1   2   4   5   6   7   8   9   22  45  
    1137      0.00122383163833        1   2   3   4   6   7   9   10  11  24  
    1138      0.00122382706872        1   2   3   4   5   8   9   10  12  23  
    1139      0.00122349888569        1   2   3   4   6   7   8   10  11  41  
    1140      0.00122348011766        1   2   3   4   5   7   8   9   12  42  
    1141      -0.00119372841408       1   2   4   5   6   7   9   10  17  34  
    1142      -0.00119371977617       1   2   3   5   6   8   9   10  18  33  
    1143      -0.00118569697514       1   2   4   5   6   7   9   10  36  47  
    1144      -0.00118569415278       1   2   3   5   6   8   9   10  35  48  
    1145      -0.00118405842741       1   2   3   5   6   8   9   10  11  28  
    1146      -0.00118404144322       1   2   4   5   6   7   9   10  12  27  
    1147      0.00118301067953        1   2   3   4   6   7   9   10  23  38  
    1148      0.00118300582383        1   2   3   4   5   8   9   10  24  37  
    1149      -0.00117212608056       1   2   4   5   6   8   9   10  11  17  
    1150      -0.00117208378803       1   2   3   5   6   7   9   10  12  18  
    1151      0.00116852924398        1   2   3   5   6   8   9   10  37  44  
    1152      0.00116852481487        1   2   4   5   6   7   9   10  38  43  
    1153      -0.00116523421856       1   2   4   5   6   7   9   10  28  37  
    1154      -0.00116523194563       1   2   3   5   6   8   9   10  27  38  
    1155      -0.00115986927459       1   2   3   5   6   8   9   10  17  20  
    1156      -0.0011598580875        1   2   4   5   6   7   9   10  18  19  
    1157      -0.00114971365304       1   2   4   5   6   8   9   10  27  37  
    1158      -0.00114970657235       1   2   3   5   6   7   9   10  28  38  
    1159      0.00114370023245        1   2   4   5   6   7   8   9   29  34  
    1160      0.00114369126652        1   2   3   5   6   7   8   10  30  33  
    1161      -0.00114315371421       1   2   3   4   6   7   9   10  28  35  
    1162      -0.0011431512748        1   2   3   4   5   8   9   10  27  36  
    1163      0.00113596251281        1   2   4   5   6   7   9   10  11  34  
    1164      0.00113593247655        1   2   3   5   6   8   9   10  12  33  
    1165      0.00113278382053        1   2   3   4   5   6   8   10  11  39  
    1166      0.00113277832141        1   2   3   4   5   6   7   9   12  40  
    1167      -0.00110518766668       1   2   3   4   6   7   9   10  17  24  
    1168      -0.00110513085703       1   2   3   4   5   8   9   10  18  23  
    1169      -0.00106436690838       1   2   3   4   6   7   9   10  24  33  
    1170      -0.00106435973629       1   2   3   4   5   8   9   10  23  34  
    1171      0.00105354069991        1   2   3   5   6   7   8   10  29  34  
    1172      0.00105353639852        1   2   4   5   6   7   8   9   30  33  
    1173      -0.00105185698181       1   2   3   4   5   8   9   10  16  45  
    1174      -0.00105185579457       1   2   3   4   6   7   9   10  15  46  
    1175      0.00103970305075        1   2   4   5   6   8   9   10  37  45  
    1176      0.00103970082948        1   2   3   5   6   7   9   10  38  46  
    1177      0.00102768257756        3   4   5   6   7   8   9   10  21  22  
    1178      0.001017933185          1   2   3   5   7   8   9   10  36  38  
    1179      0.00101793245407        1   2   4   6   7   8   9   10  35  37  
    1180      0.00100190124787        1   2   3   5   6   7   9   10  24  36  
    1181      0.0010018981284         1   2   4   5   6   8   9   10  23  35  
    1182      0.00098815556175        1   2   3   4   5   6   7   10  17  22  
    1183      0.000988112819106       1   2   3   4   5   6   8   9   18  21  
    1184      0.000988043583522       1   2   3   4   6   7   8   9   16  29  
    1185      0.00098803888698        1   2   3   4   5   7   8   10  15  30  
    1186      0.000967256513053       1   2   3   4   5   8   9   10  13  34  
    1187      0.000967254971149       1   2   3   4   6   7   9   10  14  33  
    1188      -0.000962071643292      1   2   3   4   6   7   8   9   24  39  
    1189      -0.000962068459474      1   2   3   4   5   7   8   10  23  40  
    1190      -0.000931818465895      1   4   5   6   7   8   9   10  21  22  
    1191      0.000931814545389       2   3   5   6   7   8   9   10  21  22  
    1192      0.000927255569449       1   2   3   4   5   7   8   10  22  47  
    1193      0.000927241824064       1   2   3   4   6   7   8   9   21  48  
    1194      -0.000917952105135      1   2   3   4   6   7   9   10  43  48  
    1195      -0.000917946829078      1   2   3   4   5   8   9   10  44  47  
    1196      0.000817980115657       1   2   3   4   6   7   8   9   12  25  
    1197      0.000817968430977       1   2   3   4   5   7   8   10  11  26  
    1198      0.000816494188661       1   2   3   4   6   8   9   10  21  25  
    1199      0.000816493757551       1   2   3   4   5   7   9   10  22  26  
    1200      0.000814794933377       1   2   3   5   7   8   9   10  20  36  
    1201      0.000814794528354       1   2   4   6   7   8   9   10  19  35  
    1202      0.000799615915263       1   2   3   6   7   8   9   10  37  48  
    1203      0.000799615721318       1   2   4   5   7   8   9   10  38  47  
    1204      0.000787873642782       1   2   3   5   7   8   9   10  24  46  
    1205      0.00078786793371        1   2   4   6   7   8   9   10  23  45  
    1206      0.000761609855032       1   2   4   5   6   7   9   10  16  35  
    1207      0.000761601548646       1   2   3   5   6   8   9   10  15  36  
    1208      -0.000760563756953      1   2   3   4   6   7   8   9   29  48  
    1209      -0.000760561472105      1   2   3   4   5   7   8   10  30  47  
    1210      0.000744389064113       1   2   4   5   7   8   9   10  23  38  
    1211      0.000744378750379       1   2   3   6   7   8   9   10  24  37  
    1212      -0.000740673468675      1   2   4   5   7   8   9   10  15  34  
    1213      -0.00074066806657       1   2   3   6   7   8   9   10  16  33  
    1214      -0.000737287281853      1   2   3   4   5   7   8   10  35  40  
    1215      -0.00073728418169       1   2   3   4   6   7   8   9   36  39  
    1216      0.000720633511308       3   4   5   6   7   8   9   10  19  20  
    1217      -0.000710389874831      1   2   3   4   5   6   8   9   25  48  
    1218      -0.000710387817538      1   2   3   4   5   6   7   10  26  47  
    1219      -0.000697661236254      1   2   3   4   5   7   9   10  14  18  
    1220      -0.000697544309702      1   2   3   4   6   8   9   10  13  17  
    1221      -0.000697504690837      1   2   4   5   6   8   9   10  35  47  
    1222      -0.000697504528177      1   2   3   5   6   7   9   10  36  48  
    1223      0.000682314931707       1   2   3   4   5   6   8   9   14  25  
    1224      0.00068229063508        1   2   3   4   5   6   7   10  13  26  
    1225      -0.00067872320104       1   2   3   4   5   7   9   10  18  36  
    1226      -0.000678709015212      1   2   3   4   6   8   9   10  17  35  
    1227      0.000646990082848       3   4   5   6   7   8   9   10  33  34  
    1228      0.000633449312559       1   2   3   5   6   8   9   10  18  27  
    1229      0.000633440797333       1   2   4   5   6   7   9   10  17  28  
    1230      -0.00061694415216       1   2   3   4   5   8   9   10  37  48  
    1231      -0.000616943292966      1   2   3   4   6   7   9   10  38  47  
    1232      -0.000607971323571      1   2   3   6   7   8   9   10  23  44  
    1233      -0.000607969994071      1   2   4   5   7   8   9   10  24  43  
    1234      -0.000568352525798      1   2   3   4   5   6   7   10  18  29  
    1235      -0.000568348093501      1   2   3   4   5   6   8   9   17  30  
    1236      -0.000531044486354      1   2   3   4   5   6   8   9   21  38  
    1237      -0.000531024911085      1   2   3   4   5   6   7   10  22  37  
    1238      0.000527184693955       1   2   3   4   5   6   7   10  38  39  
    1239      0.00052718355235        1   2   3   4   5   6   8   9   37  40  
    1240      0.000508097639553       1   2   3   4   5   8   9   10  18  31  
    1241      0.000508086627007       1   2   3   4   6   7   9   10  17  32  
    1242      0.000483637100035       1   2   4   5   6   7   9   10  20  45  
    1243      0.000483634880238       1   2   3   5   6   8   9   10  19  46  
    1244      -0.000482770430756      1   2   3   4   5   6   7   10  29  38  
    1245      -0.000482761192562      1   2   3   4   5   6   8   9   30  37  
    1246      -0.000453349231545      1   2   3   4   6   7   8   9   16  39  
    1247      -0.000453346040001      1   2   3   4   5   7   8   10  15  40  
    1248      0.000452221998692       1   2   3   5   6   7   9   10  38  44  
    1249      0.000452219137931       1   2   4   5   6   8   9   10  37  43  
    1250      0.000449678963524       1   2   3   4   6   8   9   10  27  31  
    1251      0.00044967728831        1   2   3   4   5   7   9   10  28  32  
    1252      -0.000447991424905      1   2   3   4   5   7   9   10  34  48  
    1253      -0.000447986126004      1   2   3   4   6   8   9   10  33  47  
    1254      0.000426722374005       1   2   3   4   6   7   8   9   26  33  
    1255      0.000426714412285       1   2   3   4   5   7   8   10  25  34  
    1256      -0.000423802202333      1   2   3   6   7   8   9   10  26  39  
    1257      -0.000423801287592      1   2   4   5   7   8   9   10  25  40  
    1258      0.000411549259201       1   2   3   4   5   6   8   10  19  39  
    1259      0.000411544847912       1   2   3   4   5   6   7   9   20  40  
    1260      -0.000396572968542      1   2   3   5   7   8   9   10  36  46  
    1261      -0.000396572622703      1   2   4   6   7   8   9   10  35  45  
    1262      0.000364397044222       1   2   3   5   7   8   9   10  16  18  
    1263      0.000364385787456       1   2   4   6   7   8   9   10  15  17  
    1264      -0.000336830378923      1   2   3   5   7   8   9   10  12  16  
    1265      -0.000336824446004      1   2   4   6   7   8   9   10  11  15  
    1266      0.000323366963137       1   2   3   4   5   7   9   10  14  38  
    1267      0.000323314853123       1   2   3   4   6   8   9   10  13  37  
    1268      -0.000319316824871      1   2   3   4   5   6   7   10  11  22  
    1269      -0.000319304155026      1   2   3   4   5   6   8   9   12  21  
    1270      0.000297552811663       1   2   3   4   6   7   9   10  26  39  
    1271      0.000297552649821       1   2   3   4   5   8   9   10  25  40  
    1272      -0.000294793543166      1   2   3   4   6   7   19  21  22  24  
    1273      -0.000294791705815      1   2   3   4   5   8   20  21  22  23  
    1274      -0.000279083964202      1   2   3   4   5   7   8   9   26  44  
    1275      -0.000279083855011      1   2   3   4   6   7   8   10  25  43  
    1276      0.000229511332922       1   2   3   4   5   6   8   9   28  29  
    1277      0.000229497165889       1   2   3   4   5   6   7   10  27  30  
    1278      -0.000178344353678      1   2   3   5   7   8   9   10  26  30  
    1279      -0.000178342250044      1   2   4   6   7   8   9   10  25  29  
    1280      -0.000171345732917      1   2   3   4   6   7   14  19  21  22  
    1281      -0.000171331883144      1   2   3   4   5   8   13  20  21  22  
    1282      -0.000157937535313      1   2   3   4   5   8   9   10  23  44  
    1283      -0.000157931564917      1   2   3   4   6   7   9   10  24  43  
    1284      -9.61151445879e-05      1   2   3   4   5   6   8   10  19  29  
